session_id,user_id
9628,78
9629,495
9630,352
9631,247
9632,984
9633,49
9634,59
9635,149
9636,474
9637,177
9638,529
9639,432
9640,767
9641,798
9642,832
9643,247
9644,318
9645,104
9646,495
9647,832
9648,916
9649,997
9650,917
9651,932
9652,292
9653,200
9654,352
9655,721
9656,984
9657,213
9658,905
9659,54
9660,180
9661,543
9662,68
9663,932
9664,149
9665,361
9666,54
9667,247
9668,305
9669,247
9670,932
9671,932
9672,49
9673,213
9674,361
9675,989
9676,149
9677,370
9678,361
9679,656
9680,48
9681,823
9682,803
9683,149
9684,971
9685,354
9686,48
9687,660
9688,255
9689,984
9690,512
9691,361
9692,815
9693,779
9694,391
9695,767
9696,575
9697,565
9698,762
9699,756
9700,949
9701,891
9702,565
9703,984
9704,527
9705,405
9706,50
9707,402
9708,454
9709,361
9710,512
9711,915
9712,251
9713,354
9714,405
9715,832
9716,823
9717,361
9718,803
9719,884
9720,973
9721,823
9722,361
9723,191
9724,454
9725,581
9726,49
9727,405
9728,49
9729,251
9730,94
9731,926
9732,946
9733,928
9734,68
9735,361
9736,361
9737,656
9738,49
9739,777
9740,986
9741,474
9742,361
9743,584
9744,83
9745,660
9746,498
9747,932
9748,717
9749,720
9750,48
9751,720
9752,361
9753,971
9754,49
9755,989
9756,928
9757,139
9758,660
9759,247
9760,660
9761,575
9762,138
9763,361
9764,557
9765,255
9766,19
9767,324
9768,815
9769,136
9770,405
9771,478
9772,928
9773,213
9774,982
9775,361
9776,247
9777,989
9778,318
9779,361
9780,831
9781,575
9782,984
9783,42
9784,405
9785,468
9786,361
9787,512
9788,361
9789,575
9790,318
9791,120
9792,575
9793,68
9794,756
9795,318
9796,512
9797,54
9798,475
9799,130
9800,946
9801,454
9802,628
9803,997
9804,529
9805,49
9806,809
9807,946
9808,565
9809,149
9810,832
9811,525
9812,762
9813,989
9814,251
9815,939
9816,213
9817,213
9818,660
9819,247
9820,543
9821,946
9822,997
9823,247
9824,49
9825,656
9826,202
9827,405
9828,656
9829,752
9830,917
9831,967
9832,361
9833,706
9834,971
9835,216
9836,581
9837,149
9838,247
9839,815
9840,247
9841,478
9842,361
9843,718
9844,846
9845,61
9846,310
9847,213
9848,946
9849,216
9850,512
9851,149
9852,179
9853,49
9854,120
9855,656
9856,361
9857,68
9858,468
9859,832
9860,454
9861,324
9862,361
9863,149
9864,569
9865,656
9866,884
9867,580
9868,149
9869,68
9870,138
9871,251
9872,660
9873,946
9874,721
9875,946
9876,543
9877,247
9878,361
9879,49
9880,823
9881,789
9882,405
9883,149
9884,213
9885,149
9886,149
9887,49
9888,405
9889,361
9890,94
9891,660
9892,48
9893,932
9894,984
9895,94
9896,839
9897,839
9898,102
9899,361
9900,94
9901,989
9902,149
9903,575
9904,809
9905,454
9906,255
9907,176
9908,251
9909,891
9910,361
9911,815
9912,402
9913,656
9914,149
9915,8
9916,939
9917,247
9918,660
9919,361
9920,118
9921,575
9922,361
9923,575
9924,720
9925,361
9926,59
9927,120
9928,656
9929,247
9930,989
9931,213
9932,917
9933,575
9934,677
9935,361
9936,575
9937,527
9938,364
9939,946
9940,939
9941,946
9942,915
9943,575
9944,468
9945,932
9946,721
9947,266
9948,247
9949,318
9950,49
9951,307
9952,478
9953,939
9954,48
9955,266
9956,120
9957,884
9958,946
9959,361
9960,575
9961,495
9962,584
9963,54
9964,465
9965,158
9966,324
9967,48
9968,402
9969,575
9970,317
9971,656
9972,213
9973,831
9974,656
9975,149
9976,884
9977,989
9978,575
9979,468
9980,54
9981,149
9982,1
9983,746
9984,949
9985,405
9986,575
9987,405
9988,149
9989,454
9990,656
9991,315
9992,381
9993,49
9994,454
9995,809
9996,660
9997,846
9998,989
9999,251
10000,361
10001,569
10002,357
10003,932
10004,216
10005,440
10006,529
10007,527
10008,104
10009,474
10010,946
10011,352
10012,136
10013,351
10014,49
10015,656
10016,318
10017,823
10018,266
10019,498
10020,130
10021,512
10022,986
10023,656
10024,832
10025,120
10026,59
10027,59
10028,454
10029,255
10030,49
10031,884
10032,68
10033,984
10034,251
10035,989
10036,247
10037,149
10038,361
10039,179
10040,361
10041,454
10042,656
10043,361
10044,247
10045,821
10046,891
10047,823
10048,251
10049,151
10050,570
10051,405
10052,104
10053,575
10054,527
10055,208
10056,815
10057,627
10058,213
10059,884
10060,932
10061,405
10062,468
10063,823
10064,946
10065,989
10066,565
10067,213
10068,255
10069,361
10070,891
10071,939
10072,984
10073,575
10074,361
10075,445
10076,884
10077,627
10078,405
10079,884
10080,54
10081,798
10082,445
10083,364
10084,54
10085,812
10086,656
10087,946
10088,660
10089,912
10090,70
10091,251
10092,361
10093,251
10094,713
10095,512
10096,247
10097,529
10098,984
10099,361
10100,565
10101,247
10102,984
10103,247
10104,884
10105,832
10106,200
10107,989
10108,575
10109,361
10110,292
10111,163
10112,318
10113,48
10114,575
10115,49
10116,361
10117,405
10118,983
10119,684
10120,247
10121,656
10122,656
10123,59
10124,247
10125,361
10126,200
10127,706
10128,779
10129,949
10130,361
10131,832
10132,831
10133,575
10134,565
10135,643
10136,989
10137,932
10138,989
10139,989
10140,179
10141,946
10142,305
10143,475
10144,575
10145,149
10146,83
10147,946
10148,83
10149,251
10150,120
10151,1
10152,405
10153,361
10154,149
10155,891
10156,971
10157,846
10158,405
10159,946
10160,405
10161,512
10162,48
10163,405
10164,656
10165,136
10166,255
10167,440
10168,83
10169,409
10170,762
10171,48
10172,247
10173,905
10174,607
10175,543
10176,656
10177,575
10178,247
10179,49
10180,665
10181,468
10182,512
10183,809
10184,305
10185,308
10186,130
10187,213
10188,984
10189,839
10190,753
10191,779
10192,566
10193,202
10194,352
10195,884
10196,266
10197,815
10198,262
10199,812
10200,405
10201,891
10202,405
10203,627
10204,247
10205,474
10206,932
10207,989
10208,405
10209,997
10210,405
10211,405
10212,762
10213,127
10214,149
10215,405
10216,114
10217,213
10218,200
10219,684
10220,932
10221,706
10222,495
10223,798
10224,884
10225,706
10226,120
10227,971
10228,49
10229,370
10230,660
10231,59
10232,812
10233,660
10234,54
10235,912
10236,986
10237,454
10238,989
10239,48
10240,468
10241,575
10242,99
10243,213
10244,607
10245,527
10246,989
10247,247
10248,213
10249,946
10250,149
10251,59
10252,928
10253,213
10254,823
10255,654
10256,656
10257,373
10258,429
10259,527
10260,213
10261,8
10262,318
10263,361
10264,78
10265,361
10266,575
10267,251
10268,247
10269,138
10270,832
10271,989
10272,846
10273,989
10274,373
10275,405
10276,454
10277,49
10278,94
10279,247
10280,78
10281,318
10282,361
10283,812
10284,884
10285,370
10286,932
10287,707
10288,370
10289,468
10290,120
10291,575
10292,803
10293,319
10294,932
10295,352
10296,54
10297,512
10298,880
10299,94
10300,575
10301,478
10302,120
10303,656
10304,454
10305,656
10306,788
10307,656
10308,512
10309,361
10310,846
10311,49
10312,478
10313,361
10314,6
10315,94
10316,891
10317,48
10318,977
10319,656
10320,656
10321,884
10322,364
10323,325
10324,660
10325,149
10326,251
10327,815
10328,812
10329,391
10330,454
10331,529
10332,68
10333,989
10334,753
10335,656
10336,163
10337,48
10338,512
10339,656
10340,946
10341,454
10342,656
10343,984
10344,939
10345,213
10346,120
10347,823
10348,809
10349,946
10350,361
10351,361
10352,939
10353,405
10354,120
10355,405
10356,318
10357,361
10358,584
10359,247
10360,361
10361,946
10362,405
10363,361
10364,891
10365,815
10366,361
10367,405
10368,575
10369,59
10370,405
10371,247
10372,151
10373,474
10374,656
10375,912
10376,361
10377,921
10378,213
10379,798
10380,273
10381,352
10382,361
10383,352
10384,656
10385,50
10386,478
10387,352
10388,405
10389,440
10390,197
10391,884
10392,406
10393,660
10394,656
10395,884
10396,997
10397,213
10398,777
10399,884
10400,884
10401,939
10402,905
10403,989
10404,656
10405,9
10406,660
10407,247
10408,946
10409,512
10410,59
10411,83
10412,361
10413,405
10414,989
10415,474
10416,912
10417,54
10418,512
10419,251
10420,656
10421,405
10422,324
10423,656
10424,656
10425,68
10426,149
10427,946
10428,475
10429,654
10430,59
10431,50
10432,247
10433,49
10434,928
10435,48
10436,213
10437,989
10438,247
10439,891
10440,48
10441,49
10442,989
10443,777
10444,405
10445,202
10446,120
10447,158
10448,932
10449,759
10450,307
10451,832
10452,565
10453,656
10454,54
10455,989
10456,213
10457,989
10458,197
10459,130
10460,138
10461,266
10462,94
10463,809
10464,48
10465,405
10466,94
10467,575
10468,405
10469,512
10470,454
10471,832
10472,213
10473,361
10474,475
10475,120
10476,120
10477,120
10478,984
10479,586
10480,946
10481,266
10482,213
10483,50
10484,104
10485,660
10486,59
10487,504
10488,575
10489,946
10490,318
10491,882
10492,255
10493,54
10494,151
10495,575
10496,654
10497,475
10498,932
10499,262
10500,176
10501,364
10502,921
10503,798
10504,989
10505,884
10506,468
10507,361
10508,361
10509,405
10510,120
10511,656
10512,247
10513,989
10514,789
10515,928
10516,756
10517,318
10518,251
10519,656
10520,884
10521,454
10522,656
10523,255
10524,984
10525,48
10526,575
10527,470
10528,946
10529,656
10530,251
10531,884
10532,120
10533,251
10534,884
10535,660
10536,202
10537,527
10538,405
10539,361
10540,94
10541,213
10542,779
10543,391
10544,474
10545,489
10546,149
10547,474
10548,202
10549,939
10550,213
10551,656
10552,392
10553,829
10554,575
10555,984
10556,939
10557,454
10558,884
10559,361
10560,361
10561,158
10562,247
10563,352
10564,273
10565,439
10566,916
10567,149
10568,298
10569,352
10570,405
10571,186
10572,42
10573,932
10574,120
10575,202
10576,247
10577,370
10578,102
10579,656
10580,361
10581,762
10582,570
10583,59
10584,324
10585,891
10586,557
10587,361
10588,565
10589,979
10590,361
10591,149
10592,478
10593,50
10594,821
10595,846
10596,971
10597,512
10598,361
10599,575
10600,50
10601,656
10602,862
10603,361
10604,213
10605,405
10606,939
10607,247
10608,392
10609,884
10610,42
10611,984
10612,405
10613,762
10614,939
10615,984
10616,247
10617,454
10618,247
10619,917
10620,609
10621,543
10622,809
10623,454
10624,916
10625,609
10626,984
10627,59
10628,512
10629,917
10630,251
10631,247
10632,829
10633,720
10634,762
10635,176
10636,677
10637,49
10638,707
10639,361
10640,946
10641,405
10642,823
10643,361
10644,572
10645,946
10646,364
10647,446
10648,50
10649,891
10650,656
10651,352
10652,318
10653,247
10654,884
10655,78
10656,543
10657,213
10658,54
10659,127
10660,932
10661,149
10662,660
10663,115
10664,42
10665,454
10666,939
10667,832
10668,120
10669,651
10670,656
10671,997
10672,213
10673,361
10674,27
10675,989
10676,474
10677,832
10678,989
10679,361
10680,247
10681,405
10682,361
10683,200
10684,989
10685,68
10686,779
10687,795
10688,779
10689,120
10690,823
10691,823
10692,575
10693,831
10694,517
10695,984
10696,405
10697,405
10698,251
10699,601
10700,946
10701,247
10702,713
10703,405
10704,880
10705,247
10706,656
10707,533
10708,50
10709,655
10710,251
10711,884
10712,585
10713,529
10714,361
10715,247
10716,255
10717,812
10718,139
10719,262
10720,68
10721,495
10722,495
10723,575
10724,984
10725,54
10726,251
10727,407
10728,939
10729,832
10730,48
10731,361
10732,48
10733,984
10734,49
10735,512
10736,247
10737,543
10738,891
10739,884
10740,364
10741,946
10742,120
10743,997
10744,49
10745,255
10746,247
10747,216
10748,213
10749,628
10750,932
10751,432
10752,946
10753,149
10754,50
10755,884
10756,361
10757,361
10758,543
10759,882
10760,543
10761,558
10762,912
10763,569
10764,529
10765,946
10766,495
10767,149
10768,656
10769,809
10770,823
10771,718
10772,884
10773,251
10774,213
10775,158
10776,49
10777,762
10778,474
10779,149
10780,979
10781,213
10782,660
10783,104
10784,200
10785,213
10786,213
10787,94
10788,474
10789,445
10790,149
10791,405
10792,59
10793,809
10794,997
10795,149
10796,656
10797,6
10798,83
10799,197
10800,262
10801,391
10802,104
10803,798
10804,405
10805,823
10806,753
10807,946
10808,989
10809,149
10810,891
10811,361
10812,839
10813,262
10814,247
10815,213
10816,798
10817,149
10818,798
10819,946
10820,65
10821,136
10822,392
10823,752
10824,255
10825,213
10826,9
10827,405
10828,251
10829,364
10830,68
10831,984
10832,565
10833,529
10834,361
10835,946
10836,7
10837,454
10838,213
10839,405
10840,130
10841,251
10842,815
10843,262
10844,318
10845,656
10846,474
10847,812
10848,862
10849,656
10850,361
10851,54
10852,497
10853,130
10854,512
10855,586
10856,946
10857,251
10858,815
10859,67
10860,512
10861,632
10862,823
10863,721
10864,213
10865,946
10866,405
10867,318
10868,939
10869,767
10870,251
10871,6
10872,475
10873,317
10874,474
10875,512
10876,149
10877,923
10878,68
10879,149
10880,158
10881,48
10882,361
10883,584
10884,478
10885,575
10886,68
10887,213
10888,932
10889,99
10890,946
10891,884
10892,324
10893,971
10894,19
10895,68
10896,247
10897,247
10898,815
10899,684
10900,61
10901,656
10902,361
10903,785
10904,812
10905,213
10906,989
10907,402
10908,405
10909,354
10910,149
10911,474
10912,656
10913,575
10914,660
10915,916
10916,149
10917,343
10918,939
10919,138
10920,932
10921,656
10922,361
10923,575
10924,94
10925,912
10926,59
10927,361
10928,660
10929,255
10930,130
10931,158
10932,54
10933,251
10934,319
10935,656
10936,884
10937,307
10938,361
10939,713
10940,454
10941,149
10942,884
10943,543
10944,255
10945,405
10946,68
10947,370
10948,932
10949,49
10950,527
10951,149
10952,575
10953,831
10954,984
10955,928
10956,454
10957,202
10958,884
10959,661
10960,120
10961,946
10962,575
10963,557
10964,989
10965,718
10966,684
10967,213
10968,884
10969,389
10970,989
10971,989
10972,844
10973,823
10974,318
10975,928
10976,48
10977,42
10978,989
10979,149
10980,891
10981,706
10982,68
10983,454
10984,49
10985,982
10986,989
10987,67
10988,149
10989,120
10990,884
10991,767
10992,361
10993,575
10994,584
10995,352
10996,565
10997,255
10998,495
10999,68
11000,756
11001,405
11002,391
11003,405
11004,474
11005,262
11006,575
11007,454
11008,529
11009,575
11010,361
11011,939
11012,575
11013,445
11014,6
11015,912
11016,213
11017,319
11018,939
11019,247
11020,527
11021,543
11022,364
11023,83
11024,94
11025,946
11026,49
11027,9
11028,989
11029,247
11030,49
11031,48
11032,149
11033,713
11034,247
11035,49
11036,660
11037,354
11038,318
11039,884
11040,656
11041,891
11042,42
11043,42
11044,829
11045,213
11046,915
11047,42
11048,405
11049,984
11050,575
11051,989
11052,49
11053,83
11054,202
11055,213
11056,305
11057,474
11058,138
11059,191
11060,580
11061,255
11062,468
11063,946
11064,594
11065,932
11066,997
11067,50
11068,798
11069,59
11070,361
11071,504
11072,946
11073,949
11074,575
11075,160
11076,989
11077,343
11078,104
11079,370
11080,247
11081,247
11082,762
11083,767
11084,343
11085,59
11086,656
11087,343
11088,352
11089,815
11090,665
11091,917
11092,364
11093,354
11094,586
11095,585
11096,136
11097,361
11098,474
11099,361
11100,832
11101,984
11102,54
11103,905
11104,104
11105,49
11106,823
11107,445
11108,684
11109,104
11110,891
11111,310
11112,656
11113,213
11114,474
11115,149
11116,54
11117,247
11118,905
11119,149
11120,200
11121,812
11122,661
11123,454
11124,54
11125,361
11126,846
11127,149
11128,7
11129,302
11130,19
11131,474
11132,405
11133,984
11134,660
11135,812
11136,404
11137,305
11138,627
11139,247
11140,48
11141,656
11142,984
11143,370
11144,120
11145,361
11146,946
11147,656
11148,656
11149,684
11150,891
11151,405
11152,68
11153,405
11154,361
11155,247
11156,656
11157,361
11158,213
11159,660
11160,361
11161,575
11162,361
11163,989
11164,247
11165,247
11166,179
11167,557
11168,984
11169,361
11170,798
11171,324
11172,665
11173,495
11174,989
11175,361
11176,48
11177,454
11178,405
11179,468
11180,656
11181,529
11182,247
11183,660
11184,928
11185,946
11186,997
11187,83
11188,255
11189,149
11190,831
11191,213
11192,884
11193,343
11194,474
11195,251
11196,59
11197,920
11198,50
11199,915
11200,997
11201,310
11202,984
11203,445
11204,120
11205,247
11206,660
11207,49
11208,405
11209,575
11210,405
11211,251
11212,575
11213,213
11214,798
11215,318
11216,405
11217,984
11218,543
11219,149
11220,812
11221,932
11222,213
11223,361
11224,798
11225,273
11226,915
11227,932
11228,557
11229,405
11230,68
11231,445
11232,543
11233,59
11234,48
11235,656
11236,149
11237,884
11238,713
11239,247
11240,884
11241,200
11242,627
11243,120
11244,767
11245,979
11246,50
11247,247
11248,454
11249,989
11250,656
11251,984
11252,512
11253,979
11254,844
11255,656
11256,130
11257,361
11258,54
11259,262
11260,971
11261,884
11262,247
11263,59
11264,779
11265,54
11266,59
11267,543
11268,352
11269,8
11270,557
11271,891
11272,656
11273,928
11274,932
11275,354
11276,8
11277,915
11278,984
11279,575
11280,49
11281,197
11282,54
11283,946
11284,660
11285,247
11286,50
11287,946
11288,273
11289,104
11290,928
11291,989
11292,575
11293,251
11294,468
11295,130
11296,891
11297,364
11298,54
11299,454
11300,823
11301,213
11302,361
11303,823
11304,255
11305,324
11306,862
11307,984
11308,68
11309,984
11310,762
11311,120
11312,83
11313,251
11314,905
11315,660
11316,984
11317,575
11318,405
11319,997
11320,59
11321,324
11322,620
11323,54
11324,149
11325,130
11326,36
11327,516
11328,862
11329,890
11330,984
11331,815
11332,989
11333,997
11334,946
11335,50
11336,946
11337,762
11338,302
11339,19
11340,405
11341,580
11342,213
11343,405
11344,575
11345,247
11346,561
11347,158
11348,809
11349,949
11350,136
11351,884
11352,946
11353,891
11354,354
11355,575
11356,54
11357,971
11358,120
11359,149
11360,255
11361,891
11362,720
11363,656
11364,104
11365,813
11366,255
11367,660
11368,575
11369,575
11370,984
11371,149
11372,94
11373,361
11374,656
11375,405
11376,255
11377,575
11378,884
11379,251
11380,361
11381,54
11382,405
11383,406
11384,120
11385,932
11386,361
11387,823
11388,983
11389,251
11390,136
11391,59
11392,720
11393,946
11394,912
11395,305
11396,48
11397,984
11398,361
11399,656
11400,661
11401,946
11402,163
11403,54
11404,83
11405,9
11406,247
11407,352
11408,370
11409,946
11410,762
11411,247
11412,474
11413,504
11414,361
11415,713
11416,49
11417,454
11418,102
11419,61
11420,405
11421,661
11422,213
11423,884
11424,247
11425,946
11426,815
11427,932
11428,405
11429,575
11430,54
11431,891
11432,569
11433,884
11434,656
11435,862
11436,136
11437,557
11438,989
11439,884
11440,633
11441,247
11442,213
11443,255
11444,247
11445,884
11446,468
11447,149
11448,891
11449,660
11450,68
11451,946
11452,247
11453,584
11454,213
11455,939
11456,932
11457,989
11458,104
11459,251
11460,891
11461,325
11462,946
11463,361
11464,255
11465,767
11466,475
11467,932
11468,361
11469,48
11470,656
11471,454
11472,575
11473,926
11474,543
11475,929
11476,251
11477,266
11478,884
11479,656
11480,543
11481,527
11482,575
11483,319
11484,404
11485,364
11486,557
11487,884
11488,891
11489,551
11490,454
11491,932
11492,832
11493,6
11494,247
11495,262
11496,543
11497,1
11498,54
11499,251
11500,984
11501,756
11502,939
11503,352
11504,572
11505,361
11506,656
11507,527
11508,891
11509,946
11510,255
11511,59
11512,989
11513,946
11514,318
11515,361
11516,352
11517,891
11518,405
11519,949
11520,251
11521,525
11522,989
11523,932
11524,684
11525,777
11526,656
11527,59
11528,361
11529,575
11530,177
11531,660
11532,352
11533,499
11534,989
11535,67
11536,812
11537,247
11538,405
11539,255
11540,294
11541,454
11542,575
11543,974
11544,684
11545,932
11546,406
11547,138
11548,19
11549,104
11550,815
11551,928
11552,986
11553,361
11554,984
11555,989
11556,213
11557,247
11558,756
11559,824
11560,361
11561,989
11562,512
11563,928
11564,136
11565,454
11566,251
11567,969
11568,660
11569,832
11570,831
11571,946
11572,324
11573,405
11574,120
11575,317
11576,364
11577,777
11578,352
11579,656
11580,361
11581,798
11582,213
11583,149
11584,815
11585,884
11586,946
11587,812
11588,809
11589,247
11590,251
11591,247
11592,656
11593,318
11594,884
11595,149
11596,601
11597,202
11598,984
11599,946
11600,946
11601,586
11602,557
11603,660
11604,370
11605,454
11606,361
11607,884
11608,446
11609,454
11610,405
11611,49
11612,361
11613,361
11614,247
11615,660
11616,551
11617,884
11618,632
11619,884
11620,454
11621,405
11622,59
11623,656
11624,949
11625,202
11626,989
11627,932
11628,839
11629,569
11630,251
11631,49
11632,361
11633,946
11634,891
11635,361
11636,149
11637,68
11638,255
11639,575
11640,247
11641,891
11642,262
11643,361
11644,512
11645,512
11646,997
11647,656
11648,512
11649,130
11650,251
11651,213
11652,19
11653,767
11654,946
11655,495
11656,42
11657,149
11658,352
11659,974
11660,364
11661,213
11662,932
11663,262
11664,660
11665,946
11666,798
11667,361
11668,280
11669,200
11670,319
11671,247
11672,454
11673,656
11674,405
11675,251
11676,454
11677,839
11678,656
11679,59
11680,575
11681,213
11682,527
11683,255
11684,989
11685,273
11686,213
11687,255
11688,251
11689,405
11690,832
11691,932
11692,660
11693,251
11694,815
11695,308
11696,273
11697,54
11698,42
11699,216
11700,575
11701,25
11702,928
11703,656
11704,294
